1.000000000000000000e+01,2.000000000000000000e+00,3.001000000000000000e+03,6.463732000000000000e+06,1.674240000000000000e+05,2.930000000000000000e+03,9.600000000000000000e+01,1.960000000000000000e+02,1.075400000000000000e+04,1.075400000000000000e+04,1.960000000000000000e+02,5.000000000000000000e+00,2.000000000000000000e+00,1.063000000000000000e+03,1.407780000000000000e+05,1.063000000000000000e+03,1.407780000000000000e+05,1.063000000000000000e+03,8.000000000000000000e+00,5.897000000000000000e+03,5.839000000000000000e+03
4.000000000000000000e+00,1.000000000000000000e+00,2.406000000000000000e+03,2.540824100000000000e+07,3.172100100000000000e+07,2.719000000000000000e+03,1.712000000000000000e+03,2.000000000000000000e+00,2.780000000000000000e+02,2.780000000000000000e+02,2.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,7.811000000000000000e+03,7.689000000000000000e+03
1.000000000000000000e+01,2.000000000000000000e+00,7.460000000000000000e+02,1.814776300000000000e+07,1.045690900000000000e+07,7.684100000000000000e+04,1.460000000000000000e+02,1.500000000000000000e+02,5.515406000000000000e+06,7.594000000000000000e+03,1.110000000000000000e+02,5.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,1.533920000000000000e+05,1.532930000000000000e+05
1.100000000000000000e+01,3.000000000000000000e+00,1.442000000000000000e+03,1.897351900000000000e+07,6.766261300000000000e+07,4.097580000000000000e+05,1.377000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+02,2.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,6.504570000000000000e+05,6.503310000000000000e+05
4.000000000000000000e+00,2.000000000000000000e+00,1.710000000000000000e+02,2.259600000000000000e+04,6.340493000000000000e+06,5.490000000000000000e+02,1.960000000000000000e+02,4.000000000000000000e+00,5.560000000000000000e+02,3.147000000000000000e+03,3.900000000000000000e+01,5.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,1.372000000000000000e+03,1.279000000000000000e+03
1.100000000000000000e+01,1.000000000000000000e+00,4.424000000000000000e+03,9.466777800000000000e+07,1.137882840000000000e+08,6.299000000000000000e+03,2.537000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+02,4.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,2.248100000000000000e+04,2.225300000000000000e+04
1.000000000000000000e+00,2.000000000000000000e+00,3.575000000000000000e+03,5.686165200000000000e+07,1.200911340000000000e+08,6.188000000000000000e+03,2.967000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.780000000000000000e+02,2.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,2.091500000000000000e+04,2.069200000000000000e+04
1.100000000000000000e+01,2.000000000000000000e+00,3.620000000000000000e+02,1.260798100000000000e+07,4.232800000000000000e+04,4.340000000000000000e+02,2.410000000000000000e+02,1.000000000000000000e+00,7.000000000000000000e+01,2.780000000000000000e+02,2.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,7.747000000000000000e+03,0.000000000000000000e+00,7.747000000000000000e+03,0.000000000000000000e+00,6.000000000000000000e+00,2.029000000000000000e+03,1.933000000000000000e+03
6.000000000000000000e+00,2.000000000000000000e+00,1.507000000000000000e+03,1.900290000000000000e+05,1.913167400000000000e+07,2.458000000000000000e+03,1.917000000000000000e+03,4.000000000000000000e+00,5.560000000000000000e+02,5.600000000000000000e+02,4.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,1.124800000000000000e+04,1.112100000000000000e+04
1.000000000000000000e+01,1.000000000000000000e+00,4.880000000000000000e+02,1.261593600000000000e+07,6.346760000000000000e+06,6.370000000000000000e+02,2.540000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+02,2.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.407000000000000000e+03,1.295000000000000000e+03
7.000000000000000000e+00,3.000000000000000000e+00,2.620000000000000000e+02,2.736600000000000000e+04,1.962200000000000000e+04,1.510000000000000000e+02,1.660000000000000000e+02,4.000000000000000000e+00,5.560000000000000000e+02,5.560000000000000000e+02,4.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,6.682000000000000000e+03,6.575000000000000000e+03
4.000000000000000000e+00,1.000000000000000000e+00,2.030000000000000000e+03,1.209290000000000000e+05,1.272024700000000000e+07,2.265000000000000000e+03,1.310000000000000000e+02,9.900000000000000000e+01,5.823000000000000000e+03,5.823000000000000000e+03,9.900000000000000000e+01,5.000000000000000000e+00,1.000000000000000000e+00,4.800000000000000000e+02,6.399701000000000000e+06,4.800000000000000000e+02,6.399701000000000000e+06,4.800000000000000000e+02,7.000000000000000000e+00,4.699000000000000000e+03,4.597000000000000000e+03
0.000000000000000000e+00,1.000000000000000000e+00,2.510000000000000000e+02,1.697800000000000000e+04,1.263563400000000000e+07,6.030000000000000000e+02,2.440000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.560000000000000000e+02,4.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,2.464000000000000000e+03,2.319000000000000000e+03
1.000000000000000000e+00,1.000000000000000000e+00,2.308000000000000000e+03,3.167849500000000000e+07,6.455303000000000000e+06,1.442000000000000000e+03,1.421000000000000000e+03,8.000000000000000000e+01,3.151300000000000000e+06,2.936000000000000000e+03,4.000000000000000000e+01,5.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,9.082000000000000000e+03,8.872000000000000000e+03
5.000000000000000000e+00,2.000000000000000000e+00,1.080000000000000000e+02,1.471700000000000000e+04,1.443900000000000000e+04,1.060000000000000000e+02,1.160000000000000000e+02,5.000000000000000000e+00,5.980000000000000000e+02,5.980000000000000000e+02,5.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,1.850000000000000000e+03,1.756000000000000000e+03
3.000000000000000000e+00,2.000000000000000000e+00,1.100000000000000000e+02,1.487900000000000000e+04,1.263726100000000000e+07,6.860000000000000000e+02,1.160000000000000000e+02,4.000000000000000000e+00,5.600000000000000000e+02,5.560000000000000000e+02,4.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,1.010000000000000000e+03,9.100000000000000000e+02
3.000000000000000000e+00,3.000000000000000000e+00,8.473000000000000000e+03,1.579632620000000000e+08,1.284442400000000000e+07,2.281000000000000000e+03,2.332000000000000000e+03,2.000000000000000000e+00,2.780000000000000000e+02,5.560000000000000000e+02,4.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,6.084000000000000000e+03,0.000000000000000000e+00,6.084000000000000000e+03,0.000000000000000000e+00,6.000000000000000000e+00,2.122300000000000000e+04,2.098400000000000000e+04
7.000000000000000000e+00,2.000000000000000000e+00,4.550000000000000000e+02,5.144800000000000000e+04,5.092200000000000000e+04,4.380000000000000000e+02,4.570000000000000000e+02,4.000000000000000000e+00,5.560000000000000000e+02,5.560000000000000000e+02,4.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.555000000000000000e+03,1.439000000000000000e+03
1.100000000000000000e+01,1.000000000000000000e+00,1.935000000000000000e+03,1.908882700000000000e+07,6.330069300000000000e+07,4.434000000000000000e+03,1.766000000000000000e+03,2.000000000000000000e+00,2.780000000000000000e+02,2.780000000000000000e+02,2.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,9.344000000000000000e+03,9.214000000000000000e+03
5.000000000000000000e+00,3.000000000000000000e+00,4.450000000000000000e+02,1.261972700000000000e+07,2.066800000000000000e+04,2.110000000000000000e+02,9.600000000000000000e+01,1.510000000000000000e+02,6.039697000000000000e+06,2.780000000000000000e+02,2.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,7.613000000000000000e+03,0.000000000000000000e+00,7.613000000000000000e+03,0.000000000000000000e+00,6.000000000000000000e+00,8.250000000000000000e+02,7.190000000000000000e+02
7.000000000000000000e+00,1.000000000000000000e+00,6.160000000000000000e+02,6.456885000000000000e+06,6.344320000000000000e+06,9.930000000000000000e+02,2.410000000000000000e+02,2.000000000000000000e+00,2.780000000000000000e+02,2.780000000000000000e+02,2.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,3.516000000000000000e+03,3.418000000000000000e+03
4.000000000000000000e+00,2.000000000000000000e+00,7.400000000000000000e+01,1.015700000000000000e+04,6.313507000000000000e+06,2.450000000000000000e+02,6.600000000000000000e+01,5.000000000000000000e+00,7.590000000000000000e+02,7.630000000000000000e+02,5.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,1.039000000000000000e+03,9.430000000000000000e+02
1.100000000000000000e+01,1.000000000000000000e+00,4.730000000000000000e+02,1.105339600000000000e+07,6.349741000000000000e+06,6.920000000000000000e+02,1.960000000000000000e+02,1.320000000000000000e+02,4.727786000000000000e+06,7.132000000000000000e+03,1.040000000000000000e+02,5.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.982000000000000000e+03,2.203000000000000000e+03,2.095000000000000000e+03
9.000000000000000000e+00,3.000000000000000000e+00,1.832330000000000000e+05,2.094304890000000000e+08,1.011863340000000000e+08,1.560340000000000000e+05,2.820000000000000000e+03,2.000000000000000000e+00,2.780000000000000000e+02,2.800000000000000000e+02,2.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,6.669990000000000000e+05,6.668640000000000000e+05
1.100000000000000000e+01,2.000000000000000000e+00,1.200000000000000000e+01,9.960000000000000000e+02,1.580900000000000000e+04,1.170000000000000000e+02,1.260000000000000000e+02,1.000000000000000000e+00,7.000000000000000000e+01,2.800000000000000000e+02,2.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,1.035430000000000000e+05,1.034420000000000000e+05
0.000000000000000000e+00,1.000000000000000000e+00,3.390000000000000000e+02,2.401800000000000000e+04,6.396868000000000000e+06,4.760000000000000000e+02,1.060000000000000000e+02,7.200000000000000000e+01,5.028000000000000000e+03,2.626979000000000000e+06,7.500000000000000000e+01,5.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,1.273000000000000000e+03,1.179000000000000000e+03
4.000000000000000000e+00,2.000000000000000000e+00,3.830000000000000000e+03,5.698624800000000000e+07,5.702335900000000000e+07,4.372000000000000000e+03,2.212000000000000000e+03,4.000000000000000000e+00,5.560000000000000000e+02,5.560000000000000000e+02,4.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,6.303550000000000000e+06,0.000000000000000000e+00,6.303550000000000000e+06,0.000000000000000000e+00,5.000000000000000000e+00,1.203000000000000000e+04,1.190200000000000000e+04
2.000000000000000000e+00,3.000000000000000000e+00,1.334000000000000000e+03,3.154932000000000000e+07,2.531572200000000000e+07,1.734000000000000000e+03,6.510000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+02,2.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,5.443000000000000000e+03,5.330000000000000000e+03
1.000000000000000000e+00,1.000000000000000000e+00,5.770000000000000000e+02,1.262973300000000000e+07,6.325841000000000000e+06,3.960000000000000000e+02,1.160000000000000000e+02,4.000000000000000000e+00,5.560000000000000000e+02,5.560000000000000000e+02,4.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.171000000000000000e+03,1.075000000000000000e+03
1.000000000000000000e+00,1.000000000000000000e+00,3.170000000000000000e+03,4.432698200000000000e+07,1.409770000000000000e+05,1.052000000000000000e+03,1.506000000000000000e+03,2.000000000000000000e+00,2.780000000000000000e+02,2.780000000000000000e+02,2.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,8.743000000000000000e+03,8.617000000000000000e+03
3.000000000000000000e+00,2.000000000000000000e+00,3.847000000000000000e+03,5.071142100000000000e+07,6.964220800000000000e+07,4.661000000000000000e+03,2.547000000000000000e+03,4.000000000000000000e+00,5.560000000000000000e+02,5.560000000000000000e+02,4.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.826200000000000000e+04,1.812700000000000000e+04
3.000000000000000000e+00,1.000000000000000000e+00,7.467000000000000000e+03,1.516178840000000000e+08,9.494364400000000000e+07,6.726000000000000000e+03,2.607000000000000000e+03,2.000000000000000000e+00,2.780000000000000000e+02,3.200000000000000000e+02,3.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,2.469000000000000000e+04,2.445100000000000000e+04
1.100000000000000000e+01,4.000000000000000000e+00,7.852000000000000000e+03,1.327552130000000000e+08,1.075027590000000000e+08,6.275000000000000000e+03,2.547000000000000000e+03,7.500000000000000000e+01,5.518000000000000000e+03,5.777441000000000000e+06,1.470000000000000000e+02,5.000000000000000000e+00,4.000000000000000000e+00,4.989260000000000000e+05,6.310508000000000000e+06,4.989260000000000000e+05,6.310508000000000000e+06,4.989260000000000000e+05,8.000000000000000000e+00,1.884900000000000000e+04,1.871600000000000000e+04
1.100000000000000000e+01,4.000000000000000000e+00,1.610000000000000000e+02,1.129100000000000000e+04,6.321359000000000000e+06,3.500000000000000000e+02,1.160000000000000000e+02,4.400000000000000000e+01,3.181000000000000000e+03,2.495684000000000000e+06,7.200000000000000000e+01,5.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.080000000000000000e+02,1.338000000000000000e+03,1.253000000000000000e+03
1.000000000000000000e+01,2.000000000000000000e+00,3.950000000000000000e+02,6.325833000000000000e+06,6.325293000000000000e+06,3.890000000000000000e+02,1.160000000000000000e+02,5.000000000000000000e+00,6.020000000000000000e+02,6.020000000000000000e+02,5.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.365000000000000000e+03,1.310000000000000000e+03
2.000000000000000000e+00,1.000000000000000000e+00,3.183060000000000000e+05,1.330432280000000000e+08,1.143731720000000000e+08,3.198150000000000000e+05,2.547000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,5.560000000000000000e+02,4.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,1.005683000000000000e+06,1.005548000000000000e+06
1.000000000000000000e+01,2.000000000000000000e+00,3.583000000000000000e+03,5.697742800000000000e+07,6.963165400000000000e+07,5.051000000000000000e+03,2.336000000000000000e+03,4.000000000000000000e+00,5.600000000000000000e+02,5.600000000000000000e+02,4.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.040000000000000000e+02,1.228600000000000000e+04,1.220400000000000000e+04
4.000000000000000000e+00,1.000000000000000000e+00,2.400000000000000000e+02,1.658600000000000000e+04,1.262165100000000000e+07,4.590000000000000000e+02,1.160000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+02,4.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,8.040000000000000000e+02,7.430000000000000000e+02
2.000000000000000000e+00,3.000000000000000000e+00,1.214070000000000000e+05,6.820328700000000000e+07,8.277847400000000000e+07,3.187260000000000000e+05,1.867000000000000000e+03,4.000000000000000000e+00,5.560000000000000000e+02,4.720000000000000000e+03,6.900000000000000000e+01,5.000000000000000000e+00,3.000000000000000000e+00,3.900000000000000000e+02,3.906000000000000000e+03,3.900000000000000000e+02,3.906000000000000000e+03,3.900000000000000000e+02,7.000000000000000000e+00,9.960150000000000000e+05,9.958910000000000000e+05
7.000000000000000000e+00,2.000000000000000000e+00,6.150000000000000000e+02,1.263540100000000000e+07,2.056600000000000000e+04,1.550000000000000000e+02,1.760000000000000000e+02,1.150000000000000000e+02,4.464459000000000000e+06,2.780000000000000000e+02,2.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,6.860000000000000000e+03,6.752000000000000000e+03
6.000000000000000000e+00,1.000000000000000000e+00,6.504000000000000000e+03,9.495004800000000000e+07,6.967930400000000000e+07,4.898000000000000000e+03,3.076000000000000000e+03,7.600000000000000000e+01,5.308000000000000000e+03,5.776638000000000000e+06,1.390000000000000000e+02,4.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,2.221200000000000000e+04,2.198500000000000000e+04
1.000000000000000000e+01,2.000000000000000000e+00,3.260000000000000000e+02,6.323302000000000000e+06,1.949600000000000000e+04,1.480000000000000000e+02,1.660000000000000000e+02,5.000000000000000000e+00,5.980000000000000000e+02,5.980000000000000000e+02,5.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,1.864610000000000000e+05,1.863450000000000000e+05
1.100000000000000000e+01,1.000000000000000000e+00,2.624000000000000000e+03,3.171121300000000000e+07,3.169229100000000000e+07,2.337000000000000000e+03,1.651000000000000000e+03,2.000000000000000000e+00,2.800000000000000000e+02,2.800000000000000000e+02,2.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,7.443000000000000000e+03,7.284000000000000000e+03
5.000000000000000000e+00,2.000000000000000000e+00,9.200000000000000000e+01,1.255500000000000000e+04,1.255500000000000000e+04,9.200000000000000000e+01,9.100000000000000000e+01,4.000000000000000000e+00,5.600000000000000000e+02,5.600000000000000000e+02,4.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,4.760000000000000000e+02,4.200000000000000000e+02
6.000000000000000000e+00,1.000000000000000000e+00,1.070000000000000000e+02,1.431900000000000000e+04,6.317609000000000000e+06,2.770000000000000000e+02,1.110000000000000000e+02,2.000000000000000000e+00,2.780000000000000000e+02,2.780000000000000000e+02,2.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.202000000000000000e+03,1.104000000000000000e+03
8.000000000000000000e+00,3.000000000000000000e+00,4.422000000000000000e+03,6.333571800000000000e+07,5.071872800000000000e+07,3.909000000000000000e+03,2.646000000000000000e+03,2.000000000000000000e+00,2.800000000000000000e+02,2.800000000000000000e+02,2.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.040000000000000000e+02,1.127400000000000000e+04,1.110700000000000000e+04
2.000000000000000000e+00,1.000000000000000000e+00,3.151600000000000000e+05,6.362096500000000000e+07,4.484723500000000000e+07,3.159340000000000000e+05,1.387000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,5.560000000000000000e+02,4.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,9.895020000000000000e+05,9.893780000000000000e+05
6.000000000000000000e+00,1.000000000000000000e+00,4.227000000000000000e+03,6.330169000000000000e+07,3.807635000000000000e+07,3.318000000000000000e+03,2.231000000000000000e+03,2.000000000000000000e+00,2.780000000000000000e+02,2.800000000000000000e+02,2.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.070000000000000000e+02,1.624000000000000000e+04,1.601500000000000000e+04
4.000000000000000000e+00,3.000000000000000000e+00,1.450000000000000000e+02,1.917600000000000000e+04,1.917600000000000000e+04,1.450000000000000000e+02,1.610000000000000000e+02,2.000000000000000000e+00,2.780000000000000000e+02,2.780000000000000000e+02,2.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,1.821000000000000000e+03,1.717000000000000000e+03
1.000000000000000000e+00,1.000000000000000000e+00,3.170000000000000000e+03,6.942430900000000000e+07,6.967111100000000000e+07,4.960000000000000000e+03,2.716000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,5.560000000000000000e+02,4.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.040000000000000000e+02,1.122100000000000000e+04,1.113900000000000000e+04
1.000000000000000000e+00,2.000000000000000000e+00,1.994000000000000000e+03,5.046910600000000000e+07,3.176889200000000000e+07,3.157000000000000000e+03,2.066000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,5.560000000000000000e+02,4.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,1.330500000000000000e+04,1.317900000000000000e+04
0.000000000000000000e+00,4.000000000000000000e+00,1.348000000000000000e+03,8.223500000000000000e+04,8.191300000000000000e+04,1.345000000000000000e+03,1.260000000000000000e+02,9.900000000000000000e+01,5.506000000000000000e+03,5.506000000000000000e+03,9.900000000000000000e+01,5.000000000000000000e+00,2.000000000000000000e+00,5.610000000000000000e+02,6.631200000000000000e+04,5.610000000000000000e+02,6.631200000000000000e+04,5.610000000000000000e+02,8.000000000000000000e+00,2.995000000000000000e+03,2.931000000000000000e+03
1.100000000000000000e+01,3.000000000000000000e+00,1.360190000000000000e+05,3.254361400000000000e+07,1.992893200000000000e+07,1.355500000000000000e+05,2.760000000000000000e+02,1.560000000000000000e+02,6.171242000000000000e+06,6.711000000000000000e+03,9.300000000000000000e+01,5.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,2.721380000000000000e+05,2.720250000000000000e+05
7.000000000000000000e+00,3.000000000000000000e+00,2.816000000000000000e+03,5.681670000000000000e+07,8.664043900000000000e+07,4.110890000000000000e+05,1.637000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+02,2.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,6.544550000000000000e+05,6.543290000000000000e+05
2.000000000000000000e+00,3.000000000000000000e+00,4.830000000000000000e+02,6.337217000000000000e+06,2.526185200000000000e+07,1.214000000000000000e+03,2.360000000000000000e+02,5.000000000000000000e+00,6.260000000000000000e+02,5.560000000000000000e+02,4.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,2.219000000000000000e+03,2.115000000000000000e+03
